545.263	-3.49
545.609	-3.56
545.955	-3.54
546.3	-3.31
546.646	-2.9
546.992	-3.11
547.338	-3.1
547.683	-3.03
548.029	-3.1
548.374	-3.31
548.72	-3.72
549.065	-3.93
549.411	-4.69
549.756	-5.51
550.101	-4.23
550.447	-4.44
550.792	-4.38
551.137	-4.74
551.482	-4.54
551.827	-4.26
552.172	-4.26
552.517	-4.61
552.862	-4.89
553.207	-5.1
553.552	-5.03
553.897	-5.51
554.241	-6
554.586	-6.02
554.931	-5.95
555.275	-6.59
555.62	-6.39
555.964	-6.69
556.309	-7.05
556.653	-6.51
556.998	-6.85
557.342	-6.85
557.686	-5.79
558.03	-5.59
558.375	-5.67
558.719	-5.2
559.063	-4.41
559.407	-4.28
559.751	-3.43
560.095	-2.93
560.438	-2.31
560.782	-1.67
561.126	-2.23
561.47	-2.16
561.813	-1.25
562.157	-1.61
562.501	-1.61
562.844	-1.74
563.188	-1.23
563.531	-0.8
563.875	-0.33
564.218	0.02
564.561	0.43
564.904	1.49
565.248	2.67
565.591	3.64
565.934	5.05
566.277	7.02
566.62	8.75
566.963	9.87
567.306	11.33
567.649	13.02
567.991	14.97
568.334	17.05
568.677	18.66
569.02	21.31
569.362	23.97
569.705	26.62
570.047	29.3
570.39	32.64
570.732	36.26
571.074	38.9
571.417	42.28
571.759	45.43
572.101	48.85
572.443	53.26
572.786	56.64
573.128	61.11
573.47	65.38
573.812	69.44
574.154	74.61
574.496	79.34
574.837	84.23
575.179	90.1
575.521	96.13
575.863	101.03
576.204	106.72
576.546	112.48
576.887	118.49
577.229	125.08
577.57	131.46
577.912	138.25
578.253	144.82
578.594	151.26
578.936	157.98
579.277	164.97
579.618	171.69
579.959	179.38
580.3	186.8
580.641	193.64
580.982	201.39
581.323	209.3
581.664	216.98
582.005	225.79
582.346	233.08
582.686	240.98
583.027	249.25
583.368	257.64
583.708	266.03
584.049	273.43
584.389	281.54
584.73	289.66
585.07	297.15
585.41	305.41
585.75	312.39
586.091	318.77
586.431	325.41
586.771	332.26
587.111	338.41
587.451	343.8
587.791	350.3
588.131	355.89
588.471	361.62
588.811	366.67
589.151	371.21
589.49	375.75
589.83	379.67
590.17	383.31
590.509	386.03
590.849	389.03
591.188	392.18
591.528	394.16
591.867	396.77
592.206	399.21
592.546	401.02
592.885	401.87
593.224	401.61
593.563	401.87
593.902	401.8
594.242	402.3
594.581	401.93
594.919	400.13
595.258	398.61
595.597	397.28
595.936	395.11
596.275	392.38
596.613	390.13
596.952	386.97
597.291	383.61
597.629	380.18
597.968	375.7
598.306	371.51
598.645	366.8
598.983	362.39
599.321	357.13
599.66	351.62
599.998	345.77
600.336	339.69
600.674	332.9
601.012	326.05
601.35	319.34
601.688	312.49
602.026	305.15
602.364	297.8
602.702	290.03
603.04	282.95
603.377	274.9
603.715	267.28
604.053	259.38
604.39	251.54
604.728	243.93
605.065	236.16
605.403	228
605.74	220.38
606.077	211.98
606.415	204.07
606.752	197.07
607.089	190.16
607.426	182.39
607.763	174.56
608.1	167.21
608.437	160.21
608.774	153.34
609.111	145.36
609.448	138.51
609.785	132
610.121	125.51
610.458	119.15
610.795	112.9
611.131	108.3
611.468	102.28
611.804	95.98
612.141	90.79
612.477	84.84
612.813	78.89
613.15	73.44
613.486	69.1
613.822	65.03
614.158	60.34
614.494	55.59
614.83	50.84
615.166	46.66
615.502	42.95
615.838	39.25
616.174	34.98
616.51	31.56
616.845	28.75
617.181	26.02
617.517	23.23
617.852	20.79
618.188	18.2
618.523	15.89
618.859	13.51
619.194	11.36
619.529	8.64
619.865	6.48
620.2	5.21
620.535	3.95
620.87	2.41
621.205	1.07
621.54	0.28
621.875	-0.56
622.21	-2.1
622.545	-3.16
622.88	-3.59
623.215	-4.7
623.549	-4.77
623.884	-4.98
624.219	-5.26
624.553	-5.9
624.888	-6.18
625.222	-6.46
625.557	-6.93
625.891	-7.44
626.225	-7.87
626.56	-8.21
626.894	-7.92
627.228	-8.75
627.562	-9.33
627.896	-9.54
628.23	-8.79
628.564	-8.66
628.898	-9.2
629.232	-9.39
629.566	-8.62
629.9	-9.11
630.233	-8.61
630.567	-8
630.901	-7.95
631.234	-7.93
631.568	-8.21
631.901	-7.87
632.235	-7.87
632.568	-8.07
632.901	-8.15
633.235	-7.3
633.568	-7.38
633.901	-7.03
634.234	-6.82
634.567	-6.18
634.9	-6.2
635.233	-5.85
635.566	-5.38
635.899	-4.95
636.232	-4.95
636.565	-4.18
636.897	-3.34
637.23	-3.62
637.563	-3.82
637.895	-3.34
638.228	-3.57
638.56	-3.43
638.893	-3.79
639.225	-3.64
639.557	-3.66
639.89	-3.44
640.222	-2.48
640.554	-1.85
640.886	-2.28
641.218	-1.57
641.55	-1.7
641.882	-2.18
642.214	-1.9
642.546	-1.28
642.878	-1.2
643.209	-0.97
643.541	-0.9
643.873	-1.8
644.204	-1.66
644.536	-1.79
644.867	-1.72
645.199	-1.93
645.53	-1.67
645.862	-1.67
646.193	-1.25
646.524	-0.39
646.855	-0.82
647.186	-0.54
647.517	-0.2
647.849	-0.13
648.18	0.08
648.51	-1.1
648.841	-0.82
649.172	-0.9
649.503	-0.98
649.834	-1.11
650.164	-0.41
650.495	-0.84
650.826	-1.38
651.156	-1.64
651.487	-1.77
651.817	-1.43
652.147	-0.85
652.478	-0.98
652.808	-0.98
653.138	-1.05
653.468	-2.1
653.799	-1.93
654.129	-2.07
654.459	-2.41
654.789	-2.48
655.119	-1.9
655.448	-1.54
655.778	-1.11
656.108	-1.07
656.438	-0.72
656.767	-0.72
657.097	-2.11
657.426	-2.25
657.756	-1.9
658.085	-2.38
658.415	-2.31
658.744	-2.52
659.074	-1.97
659.403	-1.9
659.732	-1.69
660.061	-0.7
660.39	-1.2
660.719	-1.56
661.048	-0.79
661.377	-0.66
661.706	-0.38
662.035	0.03
662.364	-0.31
662.692	-0.18
663.021	-0.11
663.35	-1.05
663.678	-0.69
664.007	0.36
664.335	-0.07
664.664	-0.84
664.992	-0.97
665.321	-1.44
665.649	-1.7
665.977	-1.43
666.305	-1.7
666.633	-3.05
666.961	-2.41
667.289	-2.34
667.617	-2.34
667.945	-2.48
668.273	-2.41
668.601	-2.07
668.929	-1.77
669.256	-1.41
669.584	-0.84
669.912	-0.49
670.239	-0.72
670.567	-0.51
670.894	-0.57
671.222	-0.44
671.549	-0.44
671.876	-0.93
672.203	-1.72
672.531	-1.16
672.858	-1.11
673.185	-0.56
673.512	-0.43
673.839	0.2
674.166	0.05
674.493	0.1
674.819	0.3
675.146	0.36
675.473	0.21
675.8	-0.15
676.126	-0.07
676.453	-0.49
676.779	-0.77
677.106	-0.77
677.432	-0.28
677.759	-0.61
678.085	-0.48
678.411	-0.82
678.737	-0.33
679.064	-0.59
679.39	-0.72
679.716	-1
680.042	-1.57
680.368	-1.98
680.694	-1.97
681.019	-2.31
681.345	-3.15
681.671	-3.43
681.997	-3.57
682.322	-3.57
682.648	-3.92
682.973	-3.7
683.299	-3.07
683.624	-3.2
683.95	-3.13
684.275	-2.36
684.6	-1.61
684.925	-1.61
685.251	-1.48
685.576	-2.11
685.901	-2.2
686.226	-2.61
686.551	-2.03
686.876	-2.8
687.2	-3.38
687.525	-3.66
687.85	-3.31
688.175	-3.52
688.499	-3.59
688.824	-4.3
689.148	-4.36
689.473	-4.85
689.797	-5.69
690.122	-6.16
690.446	-6.57
690.77	-6.51
691.095	-6.3
691.419	-6.44
691.743	-6.93
692.067	-6.38
692.391	-6.8
692.715	-7.07
693.039	-7.26
693.363	-7.13
693.686	-7.56
694.01	-7.75
694.334	-7.89
694.658	-8.08
694.981	-8.72
695.305	-9.07
695.628	-8.56
695.952	-8.77
696.275	-8.84
696.598	-8.48
696.922	-8.54
697.245	-8.97
697.568	-8.84
697.891	-8.77
698.214	-8.82
698.537	-8.82
698.86	-8.2
699.183	-8.21
699.506	-8.41
699.829	-8.82
700.151	-8.48
700.474	-8.28
700.797	-8.36
701.119	-7.95
701.442	-7.38
701.764	-7.36
702.087	-7.08
702.409	-6.87
702.732	-6.46
703.054	-6.67
703.376	-6.69
703.698	-7.2
704.02	-7.97
704.342	-7.97
704.664	-8.25
704.986	-7.56
705.308	-7.36
705.63	-7.57
705.952	-7.23
706.274	-6.67
706.595	-5.77
706.917	-5.54
707.239	-4.7
707.56	-4.36
707.882	-4.43
708.203	-4.15
708.525	-4.08
708.846	-4.15
709.167	-4.43
709.488	-3.8
709.81	-3.46
710.131	-3.26
710.452	-3.18
