748.906	4.66
749.22	4.93
749.535	4.52
749.849	4.18
750.163	3.67
750.478	3.54
750.792	3.75
751.106	3.69
751.42	3.34
751.734	3.64
752.048	4.2
752.362	3.85
752.676	3.7
752.99	4.13
753.304	4.26
753.618	3.64
753.931	4.07
754.245	3.87
754.558	3.93
754.872	4.41
755.186	4.2
755.499	4.54
755.812	4.43
756.126	4.69
756.439	4.33
756.752	4.39
757.065	3.97
757.378	4.33
757.691	5.16
758.004	5.39
758.317	5.33
758.63	5.33
758.943	4.98
759.256	4.98
759.568	4.84
759.881	4.69
760.194	4.75
760.506	4.67
760.819	5.02
761.131	4.46
761.444	4.74
761.756	4.74
762.068	5.16
762.38	4.97
762.693	4.75
763.005	4.52
763.317	4.46
763.629	4.46
763.941	3.9
764.253	3.9
764.564	3.82
764.876	3.13
765.188	3.07
765.5	2.51
765.811	3.33
766.123	3.48
766.434	3.2
766.746	3.28
767.057	2.64
767.369	2.64
767.68	2.79
767.991	3.21
768.302	3.79
768.613	4.28
768.924	4.41
769.235	4.82
769.546	5.16
769.857	5.16
770.168	5.1
770.479	5.16
770.79	5.02
771.1	5.57
771.411	6.41
771.722	6.69
772.032	6.61
772.343	5.9
772.653	6.33
772.963	6.48
773.274	6.56
773.584	6.7
773.894	6.16
774.204	6.66
774.514	6.52
774.824	7
775.134	6.31
775.444	6.1
775.754	5.89
776.064	6.16
776.374	5.87
776.683	5.8
776.993	6.13
777.302	6.13
777.612	6.11
777.921	6.8
778.231	6.72
778.54	6.66
778.85	6.8
779.159	6.59
779.468	6.8
779.777	6.11
780.086	6.11
780.395	5.36
780.704	5.85
781.013	4.72
781.322	5
781.631	4.43
781.939	4.43
782.248	4.15
782.557	3.8
782.865	3.95
783.174	4.08
783.482	4.08
783.791	4.02
784.099	3.8
784.407	3.87
784.716	3.2
785.024	3.11
785.332	3.26
785.64	3.05
785.948	3.56
786.256	3.28
786.564	3.07
786.872	2.98
787.18	2.34
787.487	2.89
787.795	3.44
788.103	3.11
788.41	2.98
788.718	2.98
789.025	3.05
789.333	3.33
789.64	3.05
789.947	2.36
790.255	1.51
790.562	1.59
790.869	1.18
791.176	1.9
791.483	1.75
791.79	1.54
792.097	1.74
792.404	1.3
792.711	1.28
793.017	1.49
793.324	0.93
793.631	0.44
793.937	1.21
794.244	2.07
794.55	1.79
794.857	2.15
795.163	1.95
795.469	2.16
795.776	2.03
796.082	1.82
796.388	2.03
796.694	2.11
797	2.2
797.306	2.48
797.612	2.62
797.918	2.92
798.224	2.56
798.529	3.03
798.835	2.69
799.141	2.8
799.446	2.51
799.752	2.93
800.057	2.74
800.363	3.23
800.668	3.23
800.973	3.57
801.278	3.72
801.584	4.15
801.889	3.95
802.194	4.72
802.499	4.51
802.804	4.36
803.109	4.51
803.413	4.15
803.718	4.02
804.023	4.02
804.328	3.93
804.632	3.23
804.937	3.16
805.241	2.82
805.546	2.9
805.85	3.26
806.154	2.98
806.459	3.07
806.763	3.67
807.067	3.82
807.371	3.97
807.675	3.48
807.979	3.13
808.283	3.48
808.587	3.87
808.891	4.15
809.195	3.57
809.498	3.34
809.802	2.57
810.106	2.85
810.409	2.72
810.713	2.51
811.016	2.93
811.319	3.28
811.623	3.07
811.926	3.9
812.229	4.31
812.532	3.9
812.836	3.11
813.139	3.18
813.442	3.03
813.744	3.92
814.047	3.43
814.35	2.93
814.653	2.72
814.956	2.57
815.258	2.28
815.561	2.41
815.863	2.34
816.166	2.34
816.468	2.33
816.771	2.33
817.073	2.26
817.375	2.48
817.677	2.49
817.979	2.23
818.281	2.64
818.583	2.98
818.885	2.85
819.187	3.13
819.489	3
819.791	2.93
820.093	2.7
820.394	2.77
820.696	1.72
820.998	1.8
821.299	2.31
821.6	2.87
821.902	2.87
822.203	2.87
822.504	2.66
822.806	2.74
823.107	3.02
823.408	2.46
823.709	2.8
824.01	2.74
824.311	2.44
824.612	2.03
824.913	1.61
825.213	0.79
825.514	0.02
825.815	-0.05
826.115	-0.05
826.416	0.25
826.716	0.54
827.017	0.41
827.317	0.56
827.617	1.13
827.918	1.49
828.218	1.9
828.518	1.97
828.818	1.82
829.118	2.02
829.418	2.43
829.718	2.51
830.018	2.02
830.318	1.52
830.617	1.74
830.917	2.15
831.217	3.15
831.516	3.72
831.816	4.15
832.115	3.25
832.415	3.52
832.714	4.36
833.013	4.49
833.312	4.79
833.612	4.79
833.911	4.93
834.21	5.07
834.509	4.49
834.808	4.21
835.107	4.79
835.405	4.38
835.704	4.64
836.003	4.7
836.301	4.84
836.6	4.15
836.899	4.28
837.197	4.15
837.495	3.59
837.794	3.98
838.092	4.46
838.39	4.52
838.689	4.39
838.987	4.82
839.285	4.74
839.583	4.59
839.881	3.82
840.179	4.44
840.476	4.23
840.774	4.16
841.072	4.02
841.37	4.03
841.667	4.16
841.965	4.44
842.262	4.3
842.56	4.02
842.857	4.7
843.154	5.05
843.452	5.39
843.749	6.15
844.046	5.64
844.343	6.34
844.64	5.98
844.937	5.69
845.234	5.97
845.531	6.03
845.828	5.41
846.125	5.34
846.421	4.72
846.718	4.36
847.014	4.07
847.311	3.87
847.607	3.31
847.904	3.23
848.2	2.8
848.496	3.3
848.793	2.46
849.089	2.46
849.385	1.89
849.681	1.18
849.977	0.89
850.273	1.23
850.569	1.02
850.865	0.67
851.16	0.48
851.456	0.54
851.752	0.84
852.047	0.56
852.343	0.79
852.638	1.08
852.934	1.23
853.229	0.44
853.524	0.93
853.82	1.36
854.115	1.02
854.41	1.1
854.705	1.79
855	1.79
855.295	1.84
855.59	1.7
855.885	1.51
856.179	1.31
856.474	1.82
856.769	1.67
857.063	1.33
857.358	1.75
857.652	1.28
857.947	1.64
858.241	1.44
858.536	1.52
858.83	1.59
859.124	1.46
859.418	0.74
859.712	0.97
860.006	0.69
860.3	0.13
860.594	0.34
860.888	0.15
861.182	0.21
861.475	0.62
861.769	0.28
862.063	0.64
862.356	0.64
862.65	1.26
862.943	1.26
863.237	1.11
863.53	1.11
863.823	1.44
864.116	1.02
864.41	1.64
864.703	1.85
864.996	2.21
865.289	2.13
865.582	2.56
865.874	2.3
866.167	3.36
866.46	2.93
866.753	3.43
867.045	3
867.338	2.93
867.63	3.28
867.923	2.93
868.215	2.59
868.507	2.59
868.8	2.52
869.092	2.61
869.384	1.98
869.676	1.92
869.968	1.92
870.26	1.69
870.552	1.33
870.844	1.54
871.136	1.9
871.427	2.03
871.719	1.54
872.011	2.38
872.302	1.89
872.594	1.75
872.885	1.41
873.177	1.43
873.468	1.7
873.759	1.49
874.05	1.34
874.342	1.05
874.633	1.2
874.924	1.48
875.215	1.25
875.506	1.59
875.796	1.36
876.087	1.07
876.378	1.13
876.669	1.13
876.959	1.2
877.25	1.62
877.54	1.34
877.831	1.48
878.121	2.1
878.412	2.23
878.702	2.36
878.992	1.89
879.282	1.48
879.572	1.75
879.862	1.75
880.152	1.43
880.442	1.03
880.732	0.98
881.022	0.79
881.312	0.66
881.601	0.76
881.891	1.33
882.18	1.28
882.47	1.15
882.759	1.18
883.049	1.3
883.338	0.98
883.627	1.08
883.917	0.55
884.206	0.76
884.495	0.4
884.784	0.61
885.073	0.72
885.362	0.64
885.65	0.66
885.939	0.9
886.228	0.92
886.517	0.61
886.805	0.84
887.094	1.33
887.382	0.74
887.671	0.76
887.959	0.67
888.247	1.5
888.536	1.13
