506.571	85.69
506.922	86.67
507.273	88.21
507.624	88.85
507.975	89.26
508.326	90.1
508.677	90.79
509.028	91.43
509.379	92.2
509.73	93.33
510.08	94.25
510.431	95.08
510.782	95.84
511.132	96.74
511.483	97.31
511.833	98.13
512.184	98.41
512.534	98.05
512.885	98.66
513.235	98.38
513.585	98.66
513.935	98.59
514.286	98.39
514.636	98.9
514.986	98.13
515.336	98.33
515.686	98.31
516.036	97.97
516.386	97.82
516.735	97.8
517.085	98.57
517.435	98.56
517.785	98.41
518.134	97.49
518.484	97.84
518.834	97.54
519.183	97.62
519.533	97.62
519.882	96.51
520.231	96.8
520.581	97.21
520.93	96.85
521.279	96.43
521.628	96.57
521.978	96.57
522.327	96.51
522.676	97.34
523.025	97.62
523.374	97.77
523.723	97.28
524.071	97.43
524.42	97.15
524.769	96.66
525.118	96.08
525.466	95.79
525.815	95.51
526.164	95.87
526.512	95.87
526.861	95.46
527.209	94.77
527.557	94.43
527.906	93.66
528.254	92.67
528.602	91.34
528.951	90.98
529.299	90.79
529.647	90.15
529.995	89.33
530.343	88.48
530.691	87.51
531.039	86.66
531.387	85.11
531.735	85.18
532.082	84.62
532.43	83.72
532.778	82.87
533.125	81.34
533.473	80.85
533.82	80.23
534.168	78.98
534.515	78.15
534.863	76.54
535.21	76.26
535.557	75.49
535.905	73.8
536.252	73.51
536.599	72.05
536.946	71.08
537.293	70.95
537.64	69.49
537.987	68.36
538.334	66.75
538.681	66.48
539.028	65.21
539.375	64.31
539.721	62.92
540.068	61.89
540.415	59.93
540.761	58.54
541.108	57.75
541.454	56.2
541.801	54.52
542.147	53.34
542.494	52.25
542.84	50.36
543.186	49.02
543.532	47.05
543.879	45.1
544.225	43.57
544.571	41.41
544.917	39.74
545.263	37.77
545.609	36.49
545.955	34.95
546.3	33.56
546.646	31.75
546.992	30
547.338	28.59
547.683	27.07
548.029	26.21
548.374	24.95
548.72	23.62
549.065	22.66
549.411	22.11
549.756	21.77
550.101	20.92
550.447	19.93
550.792	19.11
551.137	18.9
551.482	18.34
551.827	17.28
552.172	16.23
552.517	15.11
552.862	14.08
553.207	13.18
553.552	12.28
553.897	11.66
554.241	10.46
554.586	9.07
554.931	8.44
555.275	8.03
555.62	6.57
555.964	6.23
556.309	4.97
556.653	3.92
556.998	3.92
557.342	3.59
557.686	3.72
558.03	2.87
558.375	1.48
558.719	1.18
559.063	0.98
559.407	1.11
559.751	0.21
560.095	0.02
560.438	-0.13
560.782	-0.33
561.126	-1.16
561.47	-1.38
561.813	-1.44
562.157	-1.64
562.501	-1.57
562.844	-1.57
563.188	-1.79
563.531	-1.66
563.875	-1.52
564.218	-1.31
564.561	-0.95
564.904	-1.16
565.248	-0.89
565.591	-0.2
565.934	0.34
566.277	1.25
566.62	2.03
566.963	3.08
567.306	3.66
567.649	4.49
567.991	4.85
568.334	5.28
568.677	5.69
569.02	5.84
569.362	6.59
569.705	7.08
570.047	7.56
570.39	8.16
570.732	8.44
571.074	8.95
571.417	10
571.759	10.69
572.101	11.52
572.443	12.23
572.786	13.02
573.128	14.07
573.47	15.11
573.812	15.67
574.154	17.54
574.496	18.72
574.837	20.1
575.179	22.69
575.521	25.15
575.863	27.23
576.204	29.18
576.546	31.43
576.887	33.66
577.229	36.25
577.57	38.48
577.912	40.66
578.253	42.25
578.594	43.51
578.936	46.03
579.277	48.67
579.618	51.13
579.959	53.08
580.3	54.97
580.641	56.72
580.982	59.38
581.323	61.48
581.664	63.43
582.005	65.8
582.346	68.46
582.686	70.2
583.027	72.43
583.368	75.1
583.708	76.92
584.049	79.43
584.389	81.1
584.73	82.85
585.07	84.97
585.41	86.72
585.75	89.36
586.091	91.66
586.431	93.41
586.771	95.16
587.111	96.28
587.451	98.23
587.791	99.43
588.131	101.16
588.471	102.77
588.811	105
589.151	106.26
589.49	107.66
589.83	109.05
590.17	109.82
590.509	111.13
590.849	111.98
591.188	112.05
591.528	113.66
591.867	114.21
592.206	114.57
592.546	114.92
592.885	114.51
593.224	114.79
593.563	115.33
593.902	115.82
594.242	116.25
594.581	116.59
594.919	116.2
595.258	116.05
595.597	115.49
595.936	114.23
596.275	113.03
596.613	112.07
596.952	110.52
597.291	109.46
597.629	107.92
597.968	106.16
598.306	104.77
598.645	103.49
598.983	101.97
599.321	100.49
599.66	98.8
599.998	96.72
600.336	94.9
600.674	93.1
601.012	90.66
601.35	88.97
601.688	86.59
602.026	84.3
602.364	82.28
602.702	79.9
603.04	77.52
603.377	75.72
603.715	73.41
604.053	70.26
604.39	67.89
604.728	65.36
605.065	63.33
605.403	61.79
605.74	58.9
606.077	56.93
606.415	55.21
606.752	52.98
607.089	50.75
607.426	48.79
607.763	46.77
608.1	44.05
608.437	42.3
