747.017	-1.77
747.332	-1.43
747.647	-1.64
747.962	-2.07
748.276	-1.79
748.591	-1.85
748.906	-1.7
749.22	-0.59
749.535	-0.67
749.849	-0.05
750.163	-0.2
750.478	-0.13
750.792	0.15
751.106	-0.07
751.42	-0.21
751.734	-0.38
752.048	-1.02
752.362	-0.39
752.676	-0.05
752.99	-0.05
753.304	0.03
753.618	-0.72
753.931	0.02
754.245	-0.39
754.558	-0.95
754.872	-0.74
755.186	-0.93
755.499	-0.52
755.812	-0.87
756.126	-0.95
756.439	-0.87
756.752	-0.61
757.065	-0.38
757.378	-0.64
757.691	-0.69
758.004	-0.75
758.317	-0.54
758.63	-0.52
758.943	-0.39
759.256	-0.9
759.568	-0.75
759.881	-0.84
760.194	-0.56
760.506	-0.13
760.819	-0.39
761.131	-0.66
761.444	-0.16
761.756	-0.79
762.068	-0.93
762.38	-1.07
762.693	-1
763.005	-0.77
763.317	-0.64
763.629	-1.26
763.941	-0.97
764.253	-1.31
764.564	-1.93
764.876	-2.15
765.188	-1.8
765.5	-2.23
765.811	-2.74
766.123	-3.44
766.434	-3.72
766.746	-3.31
767.057	-3.08
767.369	-2.89
767.68	-3.23
767.991	-3.23
768.302	-3.79
768.613	-3.7
768.924	-4.41
769.235	-4.41
769.546	-4.48
769.857	-4.89
770.168	-4.95
770.479	-4.95
770.79	-4.79
771.1	-4.21
771.411	-4.7
771.722	-4.92
772.032	-5.05
772.343	-4.84
772.653	-4.57
772.963	-4.77
773.274	-4.49
773.584	-4.51
773.894	-4.44
774.204	-4.87
774.514	-4.87
774.824	-4.03
775.134	-3.75
775.444	-3.9
775.754	-4.11
776.064	-4.33
776.374	-4.48
776.683	-4.77
776.993	-5.39
777.302	-5.18
777.612	-5.26
777.921	-5.26
778.231	-5.31
778.54	-5.1
778.85	-5.44
779.159	-5.3
779.468	-4.8
779.777	-5.08
780.086	-4.67
780.395	-5.3
780.704	-5.49
781.013	-5.62
781.322	-5.84
781.631	-5.62
781.939	-5.7
782.248	-5.77
782.557	-5.34
782.865	-5.77
783.174	-5.41
783.482	-5.26
783.791	-5.11
784.099	-5.48
784.407	-5.33
784.716	-4.82
785.024	-4.26
785.332	-4.33
785.64	-4.87
785.948	-4.95
786.256	-5.23
786.564	-5.02
786.872	-4.8
787.18	-5.28
787.487	-5.77
787.795	-5.2
788.103	-5.13
788.41	-5
788.718	-4.92
789.025	-4.84
789.333	-4.41
789.64	-4.34
789.947	-4.7
790.255	-4.69
790.562	-4.54
790.869	-3.98
791.176	-3.85
791.483	-3.49
791.79	-3.49
792.097	-3.7
792.404	-3.9
792.711	-4.05
793.017	-3.9
793.324	-4.59
793.631	-5.34
793.937	-5.84
794.244	-5.62
794.55	-5.48
794.857	-5.34
795.163	-5.13
795.469	-5.07
795.776	-4.31
796.082	-4.38
796.388	-4.16
796.694	-4.08
797	-3.95
797.306	-3.97
797.612	-3.2
797.918	-3.07
798.224	-3.41
798.529	-3.3
798.835	-3.36
799.141	-3.03
799.446	-2.77
799.752	-2.7
800.057	-2.51
800.363	-2.44
800.668	-2.57
800.973	-2.57
801.278	-2.59
801.584	-2.51
801.889	-2.7
802.194	-2.43
802.499	-2.43
802.804	-2.28
803.109	-1.72
803.413	-1.93
803.718	-2.7
804.023	-2.49
804.328	-2
804.632	-2.08
804.937	-1.8
805.241	-1.67
805.546	-1.67
805.85	-1.41
806.154	-1.75
806.459	-1.97
806.763	-1.97
807.067	-1.75
807.371	-1.28
807.675	-1.3
807.979	-1.08
808.283	-1.15
808.587	-0.74
808.891	-0.67
809.195	-1.03
809.498	-1.31
809.802	-0.82
810.106	-0.95
810.409	-0.52
810.713	0.11
811.016	0.48
811.319	0.34
811.623	0.62
811.926	1.52
812.229	2
812.532	2.57
812.836	2.43
813.139	2.02
813.442	1.95
813.744	2.02
814.047	1.95
814.35	2.1
814.653	2.23
814.956	3.15
815.258	3.07
815.561	3.9
815.863	3.7
816.166	3.21
816.468	3.15
816.771	3.15
817.073	3.23
817.375	3.23
817.677	3.44
817.979	3.52
818.281	4.02
818.583	3.97
818.885	4.66
819.187	4.79
819.489	5.3
819.791	5.15
820.093	5.08
820.394	5.07
820.696	4.92
820.998	5.13
821.299	5.07
821.6	4.72
821.902	4.51
822.203	5.28
822.504	5.62
822.806	5.41
823.107	5.07
823.408	5.34
823.709	5.2
824.01	5.39
824.311	5.67
824.612	6.36
824.913	6.28
825.213	6.08
825.514	6.23
825.815	6.02
826.115	6.25
826.416	5.54
826.716	5.54
827.017	5.62
827.317	5.75
827.617	6.1
827.918	6.16
828.218	5.67
828.518	5.31
828.818	4.97
829.118	4.33
829.418	4.03
829.718	3.75
830.018	3.48
830.318	2.56
830.617	2.26
830.917	1.56
831.217	1.43
831.516	1.62
831.816	1.77
832.115	1.85
832.415	1.85
832.714	2.49
833.013	2.64
833.312	1.64
833.612	2.13
833.911	1.98
834.21	2.39
834.509	2.46
834.808	2.46
835.107	1.9
835.405	1.9
835.704	2.03
836.003	2.2
836.301	2.33
836.6	2.11
836.899	2.39
837.197	1.84
837.495	1.56
837.794	1.26
838.092	1.21
838.39	1.2
838.689	1.28
838.987	1.43
839.285	0.93
839.583	0.92
839.881	0.79
840.179	1.05
840.476	0.77
840.774	0.49
841.072	0.15
841.37	0.44
841.667	-0.31
841.965	-0.51
842.262	-0.64
842.56	-0.7
842.857	-0.97
843.154	-1.38
843.452	-1.46
843.749	-1.33
844.046	-1.25
844.343	-1.2
844.64	-0.92
844.937	-0.79
845.234	-0.57
845.531	-0.56
845.828	-0.82
846.125	-1.08
846.421	-1.44
846.718	-1.1
847.014	-1.1
847.311	-0.82
847.607	-0.75
847.904	0.02
848.2	0.3
848.496	0.52
848.793	0.05
849.089	1.16
849.385	0.95
849.681	0.61
849.977	0.46
850.273	0.31
850.569	0.46
850.865	-0.52
851.16	-0.74
851.456	-0.51
851.752	-0.3
852.047	-1.26
852.343	-1.18
852.638	-1.38
852.934	-1.1
853.229	-0.75
853.524	-0.89
853.82	-1.44
854.115	-1.66
854.41	-1.44
854.705	-0.89
855	-0.97
855.295	-0.95
855.59	-0.59
855.885	-0.59
856.179	-0.18
856.474	0.16
856.769	0.77
857.063	0.77
857.358	1.11
857.652	0.92
857.947	0.77
858.241	0.85
858.536	1.64
858.83	1.92
859.124	2.61
859.418	2.67
859.712	3.36
860.006	3.98
860.3	3.85
860.594	3.57
860.888	3.57
861.182	3.85
861.475	3.72
861.769	3.03
862.063	2.82
862.356	2.41
862.65	2.48
862.943	2.41
863.237	2.26
863.53	2.18
863.823	2.1
864.116	2.23
864.41	2.72
864.703	2.51
864.996	2.79
865.289	2.79
865.582	2.93
865.874	2.59
866.167	2.8
866.46	2.8
866.753	3.15
867.045	2.74
867.338	2.82
867.63	3.3
867.923	3.49
868.215	3.98
868.507	3.92
868.8	3.7
869.092	2.72
869.384	2.98
869.676	2.15
869.968	2.56
870.26	2.26
870.552	2.54
870.844	2.05
871.136	1.75
871.427	1.97
871.719	2.74
872.011	2.72
872.302	2.59
872.594	1.97
872.885	1.77
873.177	1.56
873.468	1.28
873.759	0.85
874.05	0.51
874.342	0.16
874.633	-0.46
874.924	-0.74
875.215	-0.66
875.506	-0.44
875.796	-0.08
876.087	-0.49
876.378	-1.07
876.669	-1
876.959	-1.57
877.25	-1.38
877.54	-1.87
877.831	-2.08
878.121	-1.95
878.412	-1.33
878.702	-1.05
878.992	-0.41
879.282	-0.2
879.572	0.21
879.862	0.28
880.152	0.57
880.442	0.51
880.732	0.59
881.022	0.3
881.312	0.23
881.601	0.47
881.891	0.48
882.18	0.34
882.47	0.52
882.759	0.35
883.049	0.28
883.338	0.29
883.627	0.46
883.917	0.19
884.206	0.46
884.495	0.67
884.784	0.39
885.073	0.67
885.362	0.71
885.65	0.44
885.939	-0.2
886.228	-0.1
886.517	0.34
886.805	1.62
887.094	1.08
887.382	1.23
887.671	1.53
887.959	1.85
888.247	1.5
888.536	2.1
