574.837	31.13
575.179	32.44
575.521	33.72
575.863	34.62
576.204	36.38
576.546	38.2
576.887	39.74
577.229	41.34
577.57	43.31
577.912	44.85
578.253	46.48
578.594	48.57
578.936	50.03
579.277	52
579.618	54.11
579.959	55.3
580.3	57.1
580.641	59.34
580.982	60.8
581.323	63.39
581.664	65.64
582.005	67.67
582.346	69.56
582.686	71.43
583.027	73.18
583.368	74.57
583.708	76.67
584.049	78.21
584.389	79.61
584.73	80.89
585.07	82.43
585.41	83.95
585.75	85.3
586.091	86.62
586.431	88.62
586.771	89.61
587.111	91.28
587.451	92.61
587.791	93.51
588.131	94.41
588.471	95.67
588.811	97.28
589.151	98.9
589.49	100.02
589.83	100.64
590.17	100.85
590.509	101.61
590.849	101.33
591.188	101.82
591.528	102.25
591.867	102.52
592.206	102.25
592.546	102.31
592.885	102.8
593.224	102.25
593.563	102.38
593.902	101.05
594.242	100.49
594.581	99.72
594.919	99.3
595.258	98.72
595.597	97.31
595.936	96.97
596.275	96.11
596.613	95.34
596.952	94.08
597.291	92.54
597.629	91.41
597.968	90.7
598.306	89.64
598.645	88.31
598.983	86.97
599.321	85.84
599.66	83.95
599.998	82.49
600.336	80.39
600.674	78.49
601.012	76.54
601.35	74.72
601.688	72.69
602.026	69.97
602.364	67.85
602.702	65.54
603.04	63.85
603.377	62.26
603.715	60.03
604.053	58.43
604.39	56.54
604.728	54.52
605.065	53.46
605.403	51.9
605.74	50.31
606.077	48.64
606.415	46.89
606.752	45.56
607.089	43.48
607.426	42.41
607.763	40.05
608.1	37.87
608.437	36.39
608.774	35.56
609.111	33.82
609.448	31.79
609.785	30.02
610.121	28.69
610.458	27.43
610.795	25.95
611.131	24.9
611.468	24.54
611.804	22.93
612.141	21.52
612.477	20.46
612.813	19.9
613.15	18.31
613.486	16.36
613.822	15.66
614.158	14.89
614.494	14.82
614.83	13.84
615.166	12.87
615.502	11.9
615.838	12.25
616.174	12.18
616.51	11.13
616.845	10.43
617.181	10.23
617.517	9.25
617.852	8.61
618.188	8.13
618.523	6.8
618.859	5.98
619.194	5.98
619.529	5.62
619.865	4.8
620.2	4.67
620.535	3.61
620.87	3.46
621.205	3.82
621.54	3.82
621.875	3.62
622.21	3.62
622.545	4.25
622.88	4.61
623.215	5.02
623.549	4.52
623.884	4.25
624.219	4.25
624.553	4.52
624.888	4.66
625.222	4.64
625.557	4.59
625.891	5.38
626.225	4.8
626.56	5.08
626.894	5.36
627.228	4.93
627.562	4.87
627.896	5.02
628.23	4.93
628.564	4.82
628.898	4.61
629.232	4.05
629.566	4.61
629.9	4.75
630.233	4.36
630.567	3.89
630.901	4.03
631.234	4.87
631.568	5.02
631.901	4.46
632.235	3.82
632.568	3.9
632.901	4.11
633.235	3.34
633.568	3.05
633.901	3.33
634.234	2.7
634.567	2.23
634.9	1.95
635.233	2.16
635.566	2.21
635.899	1.59
636.232	0.98
636.565	0.7
636.897	0.64
637.23	0.93
637.563	0.64
637.895	0.85
638.228	1.07
638.56	1.41
638.893	1.9
639.225	2.03
639.557	1.69
639.89	1.85
640.222	1.77
640.554	1.62
640.886	1.77
641.218	1.77
641.55	1.56
641.882	1.69
642.214	1.46
642.546	2.02
642.878	1.74
643.209	1.8
643.541	1.11
643.873	1.89
644.204	2.23
644.536	2.44
644.867	1.74
645.199	1.48
645.53	1.62
645.862	1.69
646.193	0.77
646.524	1.33
646.855	0.97
647.186	0.9
647.517	0.97
647.849	0.89
648.18	0.48
648.51	1.38
648.841	1.43
649.172	1.51
649.503	1.3
649.834	0.89
650.164	1.3
650.495	2.11
650.826	2.39
651.156	2.26
651.487	1.51
651.817	1.3
652.147	0.95
652.478	1.66
652.808	1.3
653.138	1.08
653.468	1.64
653.799	2.07
654.129	1.64
654.459	2.07
654.789	2.9
655.119	2.75
655.448	3.1
655.778	3.38
656.108	3.85
656.438	4.05
656.767	4.25
657.097	4.46
657.426	4.59
657.756	4.74
658.085	5.44
658.415	5.36
658.744	5.7
659.074	5.64
659.403	5.85
659.732	6.48
660.061	7.03
660.39	6.97
660.719	6.89
661.048	6.48
661.377	6.54
661.706	5.85
662.035	5.72
662.364	6.21
662.692	5.74
663.021	6.08
663.35	5.89
663.678	6.25
664.007	6.33
664.335	6.03
664.664	6.7
664.992	7.11
665.321	7.25
665.649	7.39
665.977	7.46
666.305	7.44
666.633	7.59
666.961	7.8
667.289	7.52
667.617	7.46
667.945	8.08
668.273	8.13
668.601	7.85
668.929	8
669.256	8.07
669.584	7.79
669.912	7.92
670.239	7.64
670.567	7.44
670.894	7.92
671.222	7.62
671.549	7.75
671.876	7.75
672.203	8.1
672.531	7.61
672.858	8.25
673.185	7.75
673.512	7.33
673.839	7.74
674.166	9.28
674.493	9.21
674.819	9
675.146	9.34
675.473	8.87
675.8	9.02
676.126	9.36
676.453	8.95
676.779	8.26
677.106	8.11
677.432	8.05
677.759	8.2
678.085	7.77
678.411	7.57
678.737	6.8
679.064	6.59
679.39	6.03
679.716	5.54
680.042	4.97
680.368	4.61
680.694	4.9
681.019	5.74
681.345	5.67
681.671	6.08
681.997	6.16
682.322	5.89
682.648	6.25
682.973	6.11
683.299	5.26
683.624	5.31
683.95	4.9
684.275	5.2
684.6	4.51
684.925	4.51
685.251	4.44
685.576	4.08
685.901	4.02
686.226	3.82
686.551	3.18
686.876	3.54
687.2	3.48
687.525	3.07
687.85	2.46
688.175	2.95
688.499	2.8
688.824	2.87
689.148	3.3
689.473	3.3
689.797	3.23
690.122	3.1
690.446	2.33
690.77	2.33
691.095	2.9
691.419	3.18
691.743	3.48
692.067	3.95
692.391	3.95
692.715	4.02
693.039	4.23
693.363	4.31
693.686	3.84
694.01	2.93
694.334	3.21
694.658	3.34
694.981	3.49
695.305	3.49
695.628	3.21
695.952	3.02
696.275	2.66
696.598	3.3
696.922	3.57
697.245	3.21
697.568	3.36
697.891	3.49
698.214	3.7
698.537	3.98
698.86	4.07
699.183	4.97
699.506	4.62
699.829	4.56
700.151	4.36
700.474	4.43
700.797	4.56
701.119	3.93
701.442	4.15
701.764	4
702.087	3.93
702.409	3.98
