612.813000	142.934000
613.150000	134.080000
613.486000	125.642000
613.822000	117.790000
614.158000	109.883000
614.494000	102.749000
614.830000	95.484000
615.166000	88.494000
615.502000	82.329000
615.838000	75.759000
616.174000	69.787000
616.510000	64.190000
616.845000	58.514000
617.181000	52.837000
617.517000	48.149000
617.852000	44.087000
618.188000	39.416000
618.523000	35.289000
618.859000	31.441000
619.194000	27.765000
619.529000	24.364000
619.865000	21.253000
620.200000	18.607000
620.535000	16.189000
620.870000	13.951000
621.205000	11.851000
621.540000	10.491000
621.875000	8.750000
622.210000	6.989000
622.545000	5.397000
622.880000	3.962000
623.215000	2.410000
623.549000	1.111000
623.884000	0.526000
624.219000	-0.179000
624.553000	-0.699000
624.888000	-1.040000
625.222000	-1.169000
625.557000	-1.300000
625.891000	-1.511000
626.225000	-2.153000
626.560000	-2.265000
626.894000	-2.453000
627.228000	-2.711000
627.562000	-2.046000
627.896000	-1.735000
628.230000	-2.088000
628.564000	-2.174000
628.898000	-1.680000
629.232000	-1.790000
629.566000	-1.397000
629.900000	-1.180000
630.233000	-0.954000
630.567000	-1.068000
630.901000	-1.564000
631.234000	-1.946000
631.568000	-1.607000
631.901000	-1.165000
632.235000	-1.261000
632.568000	-1.545000
632.901000	-1.522000
633.235000	-1.480000
633.568000	-1.649000
633.901000	-1.577000
634.234000	-1.213000
