676.453	3.43
676.779	3.3
677.106	3.64
677.432	3.64
677.759	3.92
678.085	3.84
678.411	4.13
678.737	4.48
679.064	4.15
679.39	4.34
679.716	4.49
680.042	4.62
680.368	4.49
680.694	4.57
681.019	4.44
681.345	3.74
681.671	3.52
681.997	2.82
682.322	2.89
682.648	3.31
682.973	3.59
683.299	3.16
683.624	3.74
683.95	4.16
684.275	4.11
684.6	3.77
684.925	2.87
685.251	2.31
685.576	2.03
685.901	2.39
686.226	2.26
686.551	2.26
686.876	2.07
687.2	2.16
687.525	2.08
687.85	2.08
688.175	1.61
688.499	1.54
688.824	1.8
689.148	1.95
689.473	1.48
689.797	1.34
690.122	0.98
690.446	0.7
690.77	0
691.095	0.13
691.419	-0.08
691.743	-0.08
692.067	-0.02
692.391	-0.36
692.715	-0.7
693.039	-0.15
693.363	-0.92
693.686	-1
694.01	-1.34
694.334	-1.98
694.658	-1.64
694.981	-2.07
695.305	-2.13
695.628	-2.41
695.952	-2.82
696.275	-2.41
696.598	-2.21
696.922	-1.93
697.245	-2.21
697.568	-2.3
697.891	-1.85
698.214	-1.36
698.537	-0.74
698.86	-0.97
699.183	-1.16
699.506	-0.95
699.829	-1.08
700.151	-1.02
700.474	-1.23
700.797	-1.57
701.119	-0.93
701.442	-0.93
701.764	0.05
702.087	0.33
702.409	0.31
702.732	-0.05
703.054	0.51
703.376	0.03
703.698	-0.52
704.02	0.1
704.342	0.51
704.664	0.98
704.986	1.39
705.308	1.82
705.63	1.67
705.952	1.95
706.274	1.03
706.595	1.16
706.917	1.51
707.239	1.72
707.56	1.74
707.882	2.21
708.203	2.84
708.525	2.36
708.846	2.9
709.167	3.31
709.488	3.64
709.81	3.44
710.131	3.51
710.452	4.08
710.773	4.02
711.094	3.89
711.415	3.89
711.735	4.38
712.056	4.44
712.377	4.7
712.698	3.66
713.018	3.72
713.339	3.66
713.659	3.66
713.98	4.28
714.3	3.8
714.621	4.77
714.941	4.85
715.261	4.93
715.581	4.51
715.902	3.8
716.222	3.72
716.542	3.44
716.862	3.72
717.182	3.66
717.502	2.59
717.821	1.89
718.141	1.33
718.461	1.75
718.781	2.38
719.1	2.16
719.42	2.3
719.739	2.1
720.059	1.89
720.378	2.16
720.698	1.8
721.017	1.38
721.336	1.03
721.655	0.18
721.974	-0.23
722.294	0
722.613	-0.2
722.932	-0.36
723.251	0.05
723.569	0.11
723.888	-0.57
724.207	-0.79
724.526	-0.28
724.844	-0.43
725.163	-0.84
725.482	-0.7
725.8	0.21
726.119	0.85
726.437	0.48
726.755	0.2
727.074	-0.08
727.392	0.05
727.71	-0.85
728.028	-0.44
728.346	-0.66
728.664	-0.66
728.982	-1.13
729.3	-0.79
729.618	-0.87
729.936	-0.95
730.254	-1.1
730.571	-1.18
730.889	-1.33
731.206	-1.67
731.524	-2.51
731.841	-2.72
732.159	-2.79
732.476	-2.72
732.794	-2.66
733.111	-2.44
733.428	-2.49
733.745	-2.36
734.062	-2.56
734.379	-2.7
734.696	-2.79
735.013	-2.51
735.33	-2.08
735.647	-2.28
735.964	-2.28
736.281	-2.36
736.597	-2.02
736.914	-0.97
737.23	-0.69
737.547	-0.75
737.863	-0.61
738.18	-1.1
738.496	-1.18
738.813	-0.84
739.129	-0.77
739.445	-0.84
739.761	-1.2
740.077	-1.11
740.393	-0.33
740.709	-0.49
741.025	0.08
741.341	0.79
741.657	1.13
741.973	0.85
742.288	0.72
742.604	0.23
742.92	0.23
743.235	0.92
743.551	1.41
743.866	0.49
744.181	0.28
744.497	0.69
744.812	-0.15
745.127	-0.15
745.442	-1.11
745.757	-1.18
746.073	-1.54
746.388	-1.84
746.702	-1.95
747.017	-1.26
747.332	-1.69
747.647	-2.02
747.962	-2.49
748.276	-2.56
748.591	-3.11
748.906	-3.39
749.22	-3.26
749.535	-3.33
749.849	-2.92
750.163	-2.97
750.478	-3.26
750.792	-2.62
751.106	-2.39
751.42	-2.11
751.734	-2.31
752.048	-2.18
752.362	-2.26
752.676	-2.48
752.99	-2.48
753.304	-3.18
753.618	-3.03
753.931	-3.02
754.245	-3.43
754.558	-3.56
754.872	-3.34
755.186	-3.69
755.499	-3.52
755.812	-3.52
756.126	-4.08
756.439	-3.93
756.752	-4.15
757.065	-4.23
