737.547	-6.98
737.863	-6.85
738.18	-6.93
738.496	-6.95
738.813	-6.89
739.129	-6.39
739.445	-6.38
739.761	-6.89
740.077	-7.38
740.393	-7.43
740.709	-7.51
741.025	-7.43
741.341	-7.36
741.657	-7.36
741.973	-7.57
742.288	-7.23
742.604	-7.36
742.92	-7.44
743.235	-7.23
743.551	-6.87
743.866	-7.23
744.181	-6.59
744.497	-5.9
744.812	-6.18
745.127	-5.92
745.442	-6.67
745.757	-6.52
746.073	-6.18
746.388	-6.33
746.702	-6.67
747.017	-6.05
747.332	-5.36
747.647	-4.85
747.962	-4.49
748.276	-4.43
748.591	-4.79
748.906	-4.98
749.22	-4.64
749.535	-4.77
749.849	-4.15
750.163	-4.34
750.478	-4.34
750.792	-3.92
751.106	-3.9
751.42	-3.75
751.734	-4.02
752.048	-3.48
752.362	-3.43
752.676	-3.77
752.99	-3.56
753.304	-4.25
753.618	-4.03
753.931	-4.08
754.245	-4.3
754.558	-4.57
754.872	-4.79
755.186	-5.26
755.499	-5.46
755.812	-5.8
756.126	-5.93
756.439	-5.16
756.752	-5.36
757.065	-5.56
757.378	-6.03
757.691	-5.95
758.004	-6.23
758.317	-6.51
758.63	-6.16
758.943	-6.08
759.256	-5.31
759.568	-5.05
759.881	-4.41
760.194	-4.07
760.506	-4.41
760.819	-4.84
761.131	-4.85
761.444	-5.2
761.756	-5.07
762.068	-4.79
762.38	-4.3
762.693	-4.31
763.005	-4.31
763.317	-3.89
763.629	-3.9
763.941	-3.62
764.253	-3.26
764.564	-3.21
764.876	-3.44
765.188	-3.49
765.5	-2.93
765.811	-2.18
766.123	-2.52
766.434	-2.74
766.746	-2.82
767.057	-2.95
767.369	-3.3
767.68	-2.95
767.991	-2.97
768.302	-3.31
768.613	-3.39
768.924	-3.59
769.235	-3.33
769.546	-3.11
769.857	-3.11
770.168	-3.33
770.479	-3.9
770.79	-3.41
771.1	-3.82
771.411	-4.3
771.722	-3.75
772.032	-3.97
772.343	-3.54
772.653	-3.46
772.963	-3.62
773.274	-3.54
773.584	-3.33
773.894	-3.28
774.204	-2.59
774.514	-2.18
774.824	-1.97
775.134	-1.56
775.444	-1.43
775.754	-1.36
776.064	-0.89
776.374	-0.54
776.683	-0.95
776.993	-1.02
777.302	-0.67
777.612	-0.54
777.921	-0.34
778.231	-0.62
778.54	-0.56
778.85	-0.41
779.159	-0.34
779.468	-0.28
779.777	-0.34
780.086	-0.82
780.395	-0.54
780.704	-0.89
781.013	-1.56
781.322	-1.84
781.631	-1.75
781.939	-1.26
782.248	-1.13
782.557	-1.61
782.865	-1.8
783.174	-2.15
783.482	-2.07
783.791	-1.77
784.099	-1.57
784.407	-2.21
784.716	-2.77
785.024	-1.87
785.332	-1.44
785.64	-1.72
785.948	-1.31
786.256	-0.97
786.564	-0.61
786.872	-0.87
787.18	-1.1
787.487	-0.61
787.795	-1.25
788.103	-0.46
788.41	-0.46
788.718	-0.39
789.025	0.02
789.333	0.51
789.64	-0.21
789.947	-0.56
790.255	0.28
790.562	-0.61
790.869	-0.67
791.176	-0.54
791.483	-0.2
791.79	0.1
792.097	-0.39
792.404	-0.33
792.711	-0.1
793.017	-0.66
793.324	-0.51
793.631	-0.79
793.937	-1.15
794.244	-1.85
794.55	-2.28
794.857	-2.69
795.163	-3.31
795.469	-3.25
795.776	-3.03
796.082	-2.62
796.388	-3.11
796.694	-3.03
797	-2.89
797.306	-2.67
797.612	-2.89
797.918	-3.38
798.224	-3.38
798.529	-3.46
798.835	-2.97
799.141	-2.89
799.446	-2.52
799.752	-2.05
800.057	-2.18
800.363	-2.2
800.668	-2.67
800.973	-3.38
801.278	-2.89
801.584	-3.11
801.889	-2.62
802.194	-3.25
802.499	-3.25
802.804	-3.46
803.109	-3.16
803.413	-3.49
803.718	-4.34
804.023	-4.84
804.328	-4.62
804.632	-4.84
804.937	-4.98
805.241	-5.34
805.546	-4.66
805.85	-4.64
806.154	-5.05
806.459	-4.75
806.763	-5.46
807.067	-5.11
807.371	-5.46
807.675	-5.87
807.979	-5.59
808.283	-5.08
808.587	-4.95
808.891	-5.64
809.195	-5.16
809.498	-5.03
809.802	-5.31
810.106	-5.8
810.409	-5.89
810.713	-5.48
811.016	-5.9
811.319	-6.11
811.623	-5.62
811.926	-5.98
812.229	-5.57
812.532	-5.7
812.836	-5
813.139	-4.85
813.442	-4.43
813.744	-3.87
814.047	-3.23
814.35	-2.89
814.653	-3.43
814.956	-2.72
815.258	-2.79
815.561	-2.79
815.863	-3.34
816.166	-3.48
816.468	-3.39
816.771	-2.84
817.073	-2.75
817.375	-3.03
817.677	-3.05
817.979	-3.26
818.281	-3.61
818.583	-3.13
818.885	-2.92
819.187	-2.72
819.489	-2.93
819.791	-3.15
820.093	-2.57
820.394	-3.13
820.696	-2.03
820.998	-2.11
821.299	-1.84
821.6	-1.77
821.902	-1.7
822.203	-1.48
822.504	-1.18
822.806	-1.18
823.107	-1.26
823.408	-1.31
823.709	-1.59
824.01	-2.3
824.311	-2.64
824.612	-3.2
824.913	-3.07
825.213	-2.79
825.514	-3.28
825.815	-2.85
826.115	-2.49
826.416	-2.75
826.716	-2.98
827.017	-2.56
827.317	-2.64
827.617	-2.85
827.918	-2.49
828.218	-1.72
828.518	-1.72
828.818	-2.05
829.118	-2.11
829.418	-1.97
829.718	-1.82
830.018	-2.25
830.318	-2.52
830.617	-2.44
830.917	-2.15
831.217	-2.15
831.516	-1.92
831.816	-2.98
832.115	-3.62
832.415	-3.98
832.714	-4.41
833.013	-4.34
833.312	-5.05
833.612	-4.79
833.911	-5
834.21	-4.7
834.509	-4.36
834.808	-4.3
835.107	-4.57
835.405	-4.51
835.704	-4.66
836.003	-4.7
836.301	-4.64
836.6	-4.72
836.899	-5.08
837.197	-5.28
837.495	-5.2
837.794	-4.69
838.092	-4.84
838.39	-5.05
838.689	-5.26
838.987	-5.46
839.285	-5.38
839.583	-5.79
839.881	-5.7
840.179	-5.15
840.476	-5
840.774	-4.79
841.072	-5
841.37	-5.07
841.667	-5.43
841.965	-5.02
842.262	-4.87
842.56	-3.84
842.857	-3.13
843.154	-2.92
843.452	-3.49
843.749	-3.21
844.046	-3.36
844.343	-3.38
844.64	-3.8
844.937	-3.79
845.234	-4.13
845.531	-4
845.828	-4.07
846.125	-3.93
846.421	-4.36
846.718	-3.87
847.014	-3.52
847.311	-3.39
847.607	-3.25
847.904	-3.1
848.2	-2.82
848.496	-2.82
848.793	-3.25
849.089	-3.26
849.385	-3.56
849.681	-3.57
849.977	-2.8
850.273	-2.46
850.569	-2.39
850.865	-2.39
851.16	-2.46
851.456	-2.25
851.752	-2.59
852.047	-2.38
852.343	-1.97
852.638	-2.25
852.934	-1.69
853.229	-1.69
853.524	-1.41
853.82	-0.92
854.115	-1.07
854.41	-1.15
854.705	-0.93
855	-0.57
855.295	-0.52
855.59	-0.69
855.885	-0.7
856.179	-0.64
856.474	-0.77
856.769	-0.49
857.063	-0.98
857.358	-0.64
857.652	-0.64
857.947	-0.59
858.241	-0.46
858.536	-0.61
858.83	-1.1
859.124	-0.97
859.418	-1.1
859.712	-1.03
860.006	-1.08
860.3	-0.59
860.594	-0.95
860.888	-1.1
861.182	-0.69
861.475	-0.05
861.769	-0.05
862.063	-0.8
862.356	-0.93
862.65	-0.38
862.943	-0.31
863.237	0.16
863.53	0.23
863.823	0.02
864.116	-0.67
864.41	-0.8
864.703	-1.08
864.996	-1.57
865.289	-1.41
865.582	-1.9
865.874	-2.48
866.167	-2.41
866.46	-2.28
866.753	-2.69
867.045	-2.75
867.338	-3.08
867.63	-3.02
867.923	-2.93
868.215	-2.57
868.507	-2.77
868.8	-2.62
869.092	-2.34
869.384	-2
869.676	-1.85
869.968	-1.51
870.26	-1.72
870.552	-2.15
870.844	-2.08
871.136	-2
871.427	-2
871.719	-2.13
872.011	-1.79
872.302	-1.08
872.594	-0.8
872.885	-1.02
873.177	-1.07
873.468	-1.11
873.759	-1.59
874.05	-1.57
874.342	-1.93
874.633	-1.87
874.924	-1.23
875.215	-1.51
875.506	-0.95
875.796	-1.36
876.087	-2.2
876.378	-1.98
876.669	-1.64
876.959	-1.49
877.25	-1.77
877.54	-2.05
877.831	-1.92
878.121	-2.13
878.412	-2.74
878.702	-1.98
878.992	-2.26
879.282	-2.82
879.572	-2.89
879.862	-2.28
880.152	-2.25
880.442	-2.51
880.732	-2.55
881.022	-2.74
881.312	-2.7
881.601	-2.51
881.891	-2.17
882.18	-2.13
882.47	-2.17
882.759	-1.88
883.049	-2.28
883.338	-1.82
883.627	-1.5
883.917	-1.62
884.206	-1.46
884.495	-0.56
884.784	-0.57
885.073	-0.09
885.362	-0.19
885.65	0
885.939	-0.43
886.228	-0.23
886.517	-0.58
886.805	-0.95
887.094	-1.67
887.382	-1.71
887.671	-2.26
887.959	-2.45
888.247	-1.59
888.536	-2.19
